Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
468,751.0251250728056,28164,56,37.50074273116993,0.2477,0.0333273161,-0.0176768329,2.864483763,0.023869206,0.26515,0.0389323452,0.2986997212,3.1984191426,0.4962507922,0.48715,0.0412689653,0.1059368427,2.4190590374,-0.0840684448,0.03765,0.0110103361,0.0955284953,2.7163566442,-0.012075807,0.4166210046,0.0878666368,0.8593748515,2.5107134189,-0.4711001966,0.1062785388,0.0651444482,0.8574641079,2.7419980367,0.8150090251,0.4771004566,0.0412218516,0.3633836606,2.7036582613,0.2187423907,0.0439954338,0.0113332653,-0.0811571931,3.355263648,0.4775642926,0.5004487364,0.3044448362,0.0004842051,0.0003243946,0.9350387888,0.0410214102,2.4178815359,0.5836027403,-0.1753705815,0.3279599485,3.2253e-06,1.04465e-05,1.2497e-05,7.7462e-06,0.2301042872,0.1156644906,2.8962316367,0.3206875277,-0.0201606124,0.2342201983,0.503685,0.0233553318,0.0389326394,0.0036226842,0.1755156182,0.1144246408,3.2148814211,0.6376784768,-0.0418006757,0.3341253675,0.4540322399,0.3054886832,0.0226728117,0.0139676512,0.995368024,0.0020180096,2.0614488373,0.1410460954,0.5167496783,0.1292818253,-0.0001583827,9.93925e-05,6.09947e-05,3.74669e-05,0.9621182033,0.010596379,2.6730630423,0.3009584371,0.7802730731,0.1479533457,0.1511177534,0.0196488578,0.1280100439,0.009125084,0.9570410947,0.010127692,3.0043852257,0.3957828574,0.9916356546,0.17720841,-2.4344962605343796,-2.3814119837181336,-0.7132441551822007,4
469,109.84353353432476,4143,16,37.71728627707851,0.22355,0.0345419672,0.1811086397,3.3914210961,-0.0573962527,0.30455,0.0392434389,0.3040181078,2.8124649227,0.0585389628,0.4719,0.0402789027,0.3529405479,2.8864339226,0.2283237085,0.0406,0.009702577,0.2897987491,2.9194583336,0.2330105769,0.4145454545,0.0956347505,0.826773728,1.9252463849,0.1786444564,0.0890909091,0.0594093981,0.9147535179,2.5676083906,0.5537085579,0.4963636364,0.048823627,0.3313280999,2.3862062137,-0.0727780184,0.0434848485,0.0160248315,0.5101369814,2.4180638143,-0.0118995007,0.4992328993,0.3018562928,0.0028894265,0.0020727963,0.9261096109,0.0497900987,2.5927550948,0.9751825391,0.1764366204,0.5052460363,-2.32129e-05,0.0001103279,8.78925e-05,5.74891e-05,0.3493864761,0.1850812069,2.906610325,0.5386251294,0.0418784098,0.303567945,0.4945975,0.0381719579,0.0429356928,0.0055478293,0.2422039307,0.1515476948,2.9195831041,0.4256310287,0.0091357038,0.241760597,0.4535617975,0.2762725001,0.0183675766,0.011524101,0.9627428848,0.0085656297,2.7004421871,0.2671119728,0.9252769889,0.129225699,-0.0008477705,0.0004988221,0.000346141,0.0002165107,0.9351957687,0.0138330802,2.7167935545,0.2933872303,0.8867570593,0.1429242255,0.1382964762,0.0182764606,0.1418968835,0.0117772045,0.9335108044,0.0210268943,2.9972606016,0.4414326274,1.0694270445,0.178402881,2.0216466518722433,0.554897952302111,-2.0158650126842375,1
47,472.8249393395992,16904,24,35.75107527874913,0.24125,0.0343756818,0.2361944897,3.1180939071,0.3406578359,0.2485,0.0422936165,0.3779292595,2.4246152359,0.2011197046,0.51025,0.0398959584,0.0585424663,3.4107034905,0.3135334418,0.0385,0.0103561576,0.0384929239,2.7946435849,0.2079773444,0.558287037,0.142276729,0.9494632171,1.8823420617,-0.1133340108,0.0850925926,0.0613655617,0.9029240965,3.0747613036,0.884821787,0.3566203704,0.0886337363,0.8880808636,2.0788125874,-0.1104041697,0.0363888889,0.0106899341,0.0023335241,3.4237359924,0.449377067,0.5033263468,0.3041245772,0.0019915867,0.0015568106,0.9255881667,0.0510310137,2.399966509,0.6643490195,0.0238554194,0.3840331956,-1.25608e-05,9.27616e-05,5.17565e-05,3.20024e-05,0.2436356206,0.1785964412,2.8711629094,0.4081954072,-0.0144888099,0.2981254559,0.4932975,0.0381272884,0.0390020157,0.0033714461,0.1840221391,0.1061423029,2.8146283319,0.303641591,-0.0046947051,0.2108713188,0.4343848142,0.2634991605,0.024825208,0.0152130739,0.9798693843,0.0096546781,2.419622385,0.2634981997,0.7774945536,0.1400574546,-0.0007185941,0.0004402719,0.0002871561,0.00017409,0.9555379341,0.012463482,2.6619419504,0.3018663919,0.8505977997,0.1459168155,0.1373904806,0.0148817239,0.1372406507,0.0104609699,0.9472950868,0.0105323129,3.0646638179,0.364548157,1.0807644203,0.1469357442,2.5542733911606175,0.30608645784018373,-2.8947165917269317,1
471,494.3366364878617,18199,36,36.814993380420574,0.25325,0.0359956595,0.1931472436,3.7767889951,0.136826508,0.214,0.031756889,0.2850121371,3.1586168043,0.4168849398,0.53275,0.0411665823,0.0191716132,2.8982598761,0.0563579138,0.0384,0.0106976633,0.1639580002,2.8544588538,0.2294548987,0.3496518987,0.0658587794,0.7649931869,2.3619511933,0.1721296855,0.1082911392,0.0699271143,0.9118957727,2.2169956141,0.4738654097,0.542056962,0.0394588784,0.2371297712,3.387489473,0.2103010643,0.0454113924,0.0113901633,0.225427595,3.1882919868,0.1587534216,0.4983168942,0.3025788742,0.0006399416,0.0004057625,0.9548364759,0.0437755729,2.3529069018,0.660738507,-0.1034938212,0.333233693,-2.846e-06,9.0283e-06,1.31512e-05,7.9487e-06,0.1264282911,0.1072021073,2.8776684372,0.4103314641,-0.003063012,0.1750180102,0.4935425,0.0205466681,0.0359600123,0.0028195995,0.0907652945,0.1174624138,2.9817173069,0.4222602798,0.0061916139,0.2357525258,0.4556333672,0.2936510264,0.0181209687,0.011635258,0.9918607294,0.0029885023,2.2527662273,0.1104136832,0.716600005,0.0717577701,-0.000177159,0.0001153721,7.75136e-05,4.93397e-05,0.9718891691,0.0058617758,2.2883466255,0.1235222764,0.7123100587,0.0726198067,0.1607202812,0.0124710643,0.1459714428,0.0074191537,0.9652640347,0.0051252853,2.563775563,0.2181662614,0.8863925159,0.1013610079,-4.354280083026089,1.1729759207637054,-1.2369422662662877,4
475,350.40357717416924,12701,75,36.2467760815322,0.24525,0.0450964245,0.4961778826,2.8081300791,0.181584334,0.2788,0.0443909901,0.5357409712,2.6185329452,-0.013109512,0.47595,0.0388503217,0.2547554402,3.2713484159,0.2096954003,0.0366,0.0102683981,-0.0576095298,2.7286677577,0.5285786034,0.4343037975,0.1001383037,0.8615386735,2.1198615096,-0.159540061,0.0721518987,0.049052307,0.815198288,3.0486516095,0.808588864,0.4935443038,0.0615781478,0.6384665715,2.7690631641,-0.073155263,0.0426582278,0.0113303514,0.0114693762,2.3986638653,0.2296468187,0.4924779927,0.2994807813,0.0017683367,0.0013561182,0.9317985111,0.0398552761,2.4250264234,0.5583408335,0.1012839981,0.4392707869,1.313e-06,3.82212e-05,5.56327e-05,3.50616e-05,0.5713811401,0.1322350685,2.781438153,0.4345491839,-0.024580374,0.2472399148,0.5013625,0.0307536294,0.0538049058,0.0064441821,0.5052529124,0.1332262525,2.6876889721,0.3863455045,0.0041733679,0.2617903391,0.4503983841,0.273458548,0.0202702869,0.0128257449,0.9819717134,0.0067426274,2.1931385913,0.2168883081,0.6202315712,0.1442162301,-0.0006149449,0.0003717133,0.0002495512,0.000157779,0.954946646,0.00930089,2.8286310559,0.431164531,0.9437336646,0.1741685563,0.1448138993,0.0267089785,0.1376835817,0.0186329547,0.9450260711,0.0093345586,3.266792124,0.6264865234,1.117106616,0.2265287304,3.2538060038149568,-2.3834951113704905,-1.7572575411150848,1
478,487.9628324530274,18338,6,37.58073111391176,0.28,0.0627136349,0.692590443,2.5043234669,0.0975156464,0.32625,0.0493780062,0.4833295265,3.3220363024,0.3023111215,0.39375,0.0401271417,0.1672863897,3.4417025898,0.1754142778,0.03085,0.0093288531,0.0059787791,2.8420173113,0.2232087313,0.6134302326,0.093221609,0.8309097006,3.3103528405,-0.735213473,0.0906686047,0.0697586416,0.8562971352,4.6848289028,1.40898679,0.2959011628,0.0402849819,0.2912200478,2.7486400589,0.0744875871,0.0324709302,0.0087020629,-0.1909501409,2.5900061702,0.0792253109,0.4994280048,0.3036655923,0.0005690301,0.0003617059,0.9179533675,0.069727172,2.4344637172,0.5827644089,0.1344993828,0.3155811499,-2.5397e-06,1.24271e-05,2.08853e-05,1.3258e-05,0.5519433932,0.1213745654,2.8005276978,0.5001056031,-0.0168243738,0.2986662456,0.4963775,0.0213317456,0.0545304889,0.0066311691,0.4915233219,0.1250323239,2.8397849201,0.3737769572,-0.0024904531,0.3098747837,0.4600878606,0.2989841313,0.0200046693,0.0123075411,0.9945135218,0.0027017046,2.0181902339,0.1054328081,0.4677622802,0.1055019147,-0.0002008604,0.0001238085,6.69783e-05,4.45156e-05,0.9492146301,0.0129274296,3.6227711364,1.1353664046,1.0529483467,0.3101764174,0.1355381162,0.0202207126,0.1095947112,0.0077932323,0.9370422515,0.0116488637,4.3332921533,1.660155404,1.24516465,0.4719751449,5.595327205726562,-11.375569520548881,-0.9890804387594097,0
48,114.78370073816582,4229,32,36.8432100795113,0.35095,0.0578605868,0.5047291305,2.5623612296,0.1450325553,0.4006,0.0557865575,0.4964057406,2.8244692704,0.1292535634,0.24845,0.051762414,0.4906080196,2.5813636908,-0.0118686729,0.02015,0.0055432391,0.1223570794,3.9363814727,0.4692027605,0.7125961538,0.1463448587,0.9431774547,1.808364765,-0.3626374412,0.1013461538,0.0728348724,0.9075733167,2.3614699704,0.6297601419,0.1860576923,0.0778209022,0.8841444043,1.8827428988,0.2800639368,0.0264423077,0.0072281859,-0.0574484555,4.1217744483,0.520094735,0.4822600165,0.2940053666,0.0040927872,0.0031918219,0.8973877121,0.0463454522,2.5081440289,0.4227326599,0.1825483637,0.2598151195,3.90575e-05,0.0001455136,0.0002274311,0.0001616105,0.6538571488,0.1289870958,2.7953504932,0.4001632819,0.0553901103,0.315902889,0.49073,0.0753679232,0.0609454533,0.0116788258,0.5726572745,0.1580111451,2.6852778004,0.3208645145,0.0707344169,0.2629179848,0.4554156447,0.2775511959,0.0196947294,0.0120614711,0.8829786447,0.2175696193,2.1910865329,0.2698143407,0.6721813488,0.2046574166,-0.0019643705,0.0011600098,0.0009470976,0.0005810055,0.8705490917,0.2267433918,2.2276348726,0.3114983976,0.6296449094,0.3503254116,0.1468304543,0.0397865224,0.1518760925,0.032582627,0.8489715557,0.2008825782,2.65119878,0.5245906833,0.936980572,0.2713540002,13.873131237055587,-1.3816169658494286,5.987738515649562,2
481,671.7079277084231,23835,54,35.48417253509976,0.2554,0.0415492479,0.5023508849,3.1257053945,-0.3912575519,0.24945,0.0352412755,0.4771692036,2.5208173807,0.118823155,0.49515,0.0369219108,0.0817365894,2.4958299884,0.0446584914,0.03655,0.0100671495,-0.1458905251,3.9749279645,0.7191750642,0.4636864407,0.1109625222,0.9078575323,1.8039529319,-0.1682969383,0.0897033898,0.0726242138,0.9310212038,2.4563405123,0.8010577553,0.4466101695,0.0543894515,0.5931886857,2.4773352302,0.0089054672,0.04125,0.0118081863,0.1144945803,3.4741587054,0.4954552056,0.4951590707,0.3013191604,0.0006437487,0.0005240599,0.9521589994,0.036737248,2.2713687586,0.3719001786,-0.0028012703,0.4178590719,9.582e-07,1.01483e-05,1.37269e-05,8.5588e-06,0.1768495661,0.1320471558,2.6977808808,0.3196122547,0.0818681807,0.1978889284,0.5006475,0.0193198892,0.03720179,0.0039732786,0.0884502388,0.1285489981,2.8414479839,0.2590802155,0.0170379208,0.2708845471,0.4599593156,0.305433967,0.0182334649,0.0121612329,0.9928947048,0.0042397258,2.0533061218,0.1117421966,0.517325636,0.1381902644,-0.0001867734,0.0001188471,6.63117e-05,4.08999e-05,0.9384866951,0.0552746206,2.8873036896,0.2311565218,0.8408880576,0.0725163476,0.1716419251,0.0702237501,0.1210605751,0.0253094634,0.9225424476,0.0865907886,2.9310629862,0.3611982318,0.906870259,0.2000401937,-1.9142404341586545,-1.771727760532294,0.7082704578068719,4
484,1203.3155238974234,44164,56,36.70192823321771,0.2387,0.030287126,-0.0526605495,2.4101155004,0.1535922905,0.2661,0.0339674845,-0.0751868494,2.6504129957,0.1061755374,0.4952,0.0368301507,-0.0707792398,2.6112350738,-0.0486179101,0.03755,0.0081699143,0.0497128368,2.4025705114,0.1403764022,0.3820588235,0.0877301444,0.8684360977,2.0068519142,-0.0198371154,0.1077124183,0.0793220599,0.9248420226,2.4655169,0.745012999,0.5102287582,0.0396258641,0.2695607171,2.7400894847,0.0168072091,0.0477777778,0.011623012,0.1467471818,2.8339359897,0.1065608586,0.500938596,0.304392635,0.0004832691,0.0003340191,0.9480513468,0.0342682524,2.3222886371,0.4659748686,0.0214262794,0.4560281689,1.8646e-06,8.154e-06,1.02596e-05,6.3299e-06,0.0304628624,0.1030792532,3.0616902634,0.4896837129,0.0479917481,0.2214875865,0.5045675,0.0169099621,0.0357441584,0.0030345949,-0.0043316621,0.1161786889,2.8266146628,0.5228817765,0.0523642207,0.185105262,0.448257621,0.3085276154,0.020645172,0.0139817297,0.9933021271,0.0019706165,2.6659314886,0.2298471415,0.910424384,0.1248369386,-0.0001480419,9.57471e-05,5.89454e-05,4.0463e-05,0.9603005016,0.0061561173,2.8732132262,0.3743820695,0.9744439553,0.1463223311,0.1702453519,0.0228689778,0.1390309279,0.0056765488,0.9623711574,0.0058433156,2.5826456621,0.1891317831,0.814054271,0.1175302384,-4.820639812871728,-0.2623029387612117,-0.39718568574711727,4
485,267.07310190996543,10270,6,38.453891187672575,0.2438,0.0283911958,0.1395467541,3.1825580028,0.0823047148,0.25735,0.0306549751,0.2713044556,2.7162921225,0.122562351,0.49885,0.0325257975,0.1204911754,2.7378908087,-0.102873754,0.0398,0.0087155034,0.0849082934,2.9335294954,0.083959987,0.4094329897,0.0986634295,0.9033067263,2.2342843048,-0.0489727902,0.0978865979,0.0780028913,0.9301805189,2.9497981243,0.9583498241,0.4926804124,0.0436307246,0.5286225155,2.9767519205,-0.358833239,0.046185567,0.0125544832,0.0746997322,2.3980198828,0.2778776056,0.4964513228,0.3021883111,0.0014374063,0.0008454903,0.9447012976,0.0476086254,2.3062247715,0.6021867348,-0.1018149453,0.5027484092,1.5234e-06,3.72416e-05,3.34406e-05,1.99338e-05,0.132911529,0.1539091681,2.827304803,0.3759275972,0.0637632965,0.2617544825,0.503425,0.0229802986,0.0375513143,0.0027702067,0.1003748275,0.1276316825,2.9847062026,0.4138310661,-0.0116249628,0.2383092501,0.4491569018,0.2804292787,0.0205302283,0.0134716604,0.9814024236,0.0167727848,2.2385200567,0.1847904873,0.6843522814,0.1716908561,-0.0003938391,0.000263399,0.0001815322,0.000113532,0.9599104204,0.0272986501,2.3084637648,0.1860615801,0.674945057,0.1908406296,0.1732208858,0.072508348,0.1434430653,0.0237424396,0.9421201229,0.0607663528,2.6629889751,0.3255437037,0.8848494552,0.2366847975,-2.0515161738853895,0.7794009740957695,0.46983017825561835,4
487,435.6513807662047,16272,48,37.350966204632506,0.26005,0.0283592577,0.0463779096,2.9604460349,0.0736856764,0.2389,0.0292709754,0.1717278392,3.0722914631,0.1951322854,0.50105,0.0328351565,0.1168338627,2.5400605914,-0.0973435338,0.03745,0.0105946921,-0.1052481572,3.4974942924,0.2283202372,0.38,0.0792112838,0.7877523262,2.2087704965,-0.1529427049,0.1020610687,0.0826213432,0.9306000021,2.2096935961,0.6136958821,0.5179389313,0.0359435001,0.0405298112,3.0757578728,0.0176082327,0.043778626,0.0152346983,0.3470037522,2.396843631,0.3165874742,0.4939125588,0.3010036233,0.0010743376,0.0007813178,0.9623399729,0.0271633984,2.3064016261,0.6724061356,-0.0111753474,0.5321525,4.2696e-06,1.35787e-05,2.0676e-05,1.25212e-05,0.0549489245,0.1496730656,2.9329113853,0.3620282111,-0.0398552238,0.3140609188,0.503435,0.0209412398,0.0365684161,0.0031009989,0.0344059288,0.1323373515,3.0198833819,0.565798182,0.0195034673,0.2383916709,0.443444736,0.2758985276,0.0271965402,0.0167807427,0.9920238971,0.004072659,1.9885472279,0.0644591222,0.4751018371,0.0615778612,-0.0003137505,0.0001995665,0.0001484801,9.16597e-05,0.9745803916,0.004846077,2.0123566797,0.0687091729,0.4574281601,0.0570041735,0.1776966248,0.0161312185,0.1454919532,0.0051271248,0.962661764,0.0036981976,2.2234362354,0.1302343824,0.6712466538,0.0924590603,-4.9920000610024875,3.444549795395637,-0.6979122184760662,4
488,181.53261812171772,6610,9,36.41218899607336,0.28365,0.0590120962,0.6696304366,1.9098834728,-0.1484509223,0.2581,0.0696016523,0.8145856569,2.8223876129,0.7834222158,0.45825,0.0412272665,0.3408703317,2.3392794638,-0.1660404621,0.0395,0.0110340382,0.2345880726,2.3596886608,-0.1635782015,0.6208,0.1546475347,0.9287361529,2.2529072756,-0.4663174667,0.0675,0.0663682906,0.880224239,4.1016736988,1.3315298561,0.3117,0.0980388188,0.8298882442,2.1816513189,0.0946114247,0.0387,0.0105503554,0.1577534396,2.6504821691,-0.0457219226,0.4924421361,0.2991125684,0.0040567158,0.0031661907,0.931521103,0.0491284256,2.3526330644,0.4647115112,-0.0663606856,0.3945381235,-1.19106e-05,0.0001026549,0.0001373087,9.05871e-05,0.4922274075,0.18702789,2.7241788296,0.3821371487,-0.0336041886,0.2766860373,0.49626,0.0289612267,0.0493606525,0.0126880153,0.4128908987,0.1861999183,2.8068640792,0.3207739505,-0.0421641726,0.2067053021,0.439166358,0.2659824358,0.0249397797,0.0152390045,0.9591643696,0.0145415124,2.3010320347,0.2210373843,0.7413427593,0.1344366144,-0.0013898951,0.0008660578,0.0006255667,0.0003804276,0.9409032449,0.0211753973,2.3460266676,0.2427620836,0.7429883692,0.1308241595,0.1495386408,0.0236963043,0.1500784516,0.0149343849,0.9304427335,0.013096224,2.6712733037,0.3466402568,0.9521909967,0.1640297773,8.796507318949784,0.8793773352002251,-2.3810094072085435,2
489,494.2764857695015,18227,54,36.87612201827439,0.26575,0.0349526465,0.0910148397,2.9619221952,0.0207144299,0.358,0.0428369,0.4565586707,2.9455480403,-0.3474556682,0.37625,0.0450964245,0.4828049415,2.4318310386,0.1544832016,0.0329,0.0079113842,0.0304115292,2.844786894,-0.1694799776,0.5231818182,0.11557772,0.8996653932,3.3106698005,-1.002556442,0.0826666667,0.0652304385,0.8732409425,5.9714336042,1.684927994,0.3941515152,0.0630503028,0.6547360269,2.9515674792,0.6095812125,0.0383636364,0.010775444,0.0589988687,2.6505435223,-0.0277457201,0.4995603303,0.3034575938,0.0004738791,0.0003089456,0.9439227504,0.0392640561,2.7827963899,0.8413778439,-0.2238594503,0.5749136084,-3.473e-07,8.7007e-06,1.41698e-05,8.6143e-06,0.3892547932,0.2324988831,2.963698214,0.6616058013,0.0678649254,0.330710352,0.484125,0.0409620266,0.0464929794,0.0061400011,0.3453384446,0.1966768673,2.774553664,0.4463170179,0.0639262295,0.2940555082,0.4656069603,0.3075033039,0.0143209796,0.0089529514,0.9930221564,0.0022387786,2.272842233,0.2454814975,0.6808969506,0.2481526809,-0.0001284823,8.09357e-05,5.16202e-05,3.47336e-05,0.9211643628,0.1206162492,2.4839706095,0.5239830554,0.6804244522,0.3527449095,0.1688720244,0.0680394509,0.1215911805,0.0269684693,0.8991996633,0.1623969022,2.6999624195,0.3407731012,0.8490748131,0.2926496359,3.1886920766600886,-7.985995318075158,2.0993706322847183,0
490,603.8658426702254,22031,34,36.48326903634994,0.2389,0.0365894794,0.2471606486,2.5669499637,0.2808851955,0.2593,0.0347204551,-0.1519427184,2.3968948694,-0.2334341472,0.5018,0.0393288698,0.1149294605,3.0763943882,-0.0917823906,0.03655,0.0102882214,-0.0531123695,3.2429134661,0.0691794853,0.4491573034,0.1049364065,0.9049575731,1.8615333048,-0.1126692156,0.0951685393,0.071851319,0.9265976371,2.7393690249,0.8325120905,0.4556741573,0.0506319114,0.5315912969,2.3791040714,-0.0050833421,0.041488764,0.0114608463,0.0702388219,2.9971055317,0.279383452,0.4976478964,0.3033587053,0.0008807047,0.0006176385,0.9502978962,0.0306766762,2.3305608374,0.4357018373,0.0738835335,0.4284078934,1.3437e-06,1.88759e-05,1.77619e-05,1.09669e-05,0.0763015201,0.1423541456,2.8609347475,0.3112986638,0.0087045436,0.1505737203,0.500665,0.0210297652,0.0368611005,0.0029565215,0.0515523451,0.1113633284,3.021783306,0.5072098772,0.0882179608,0.2395428843,0.454789179,0.2926126461,0.0202401164,0.0122000017,0.9919937946,0.0032713852,2.1339338561,0.1416763409,0.5705396089,0.1533556981,-0.0002331449,0.0001361476,9.80703e-05,5.90382e-05,0.9633594492,0.014516981,2.4908477429,0.2445326406,0.7410062446,0.1758521122,0.1633596932,0.0446947626,0.1343858312,0.0129801933,0.9508343791,0.0216092901,2.7740195337,0.359000023,0.9076948738,0.2493090542,-2.9441134695358206,-0.47386299210820615,-0.23206635549522264,4
491,436.59760657046735,16178,70,37.0547152722168,0.26115,0.0444907575,0.503901498,2.5701354239,0.0035848503,0.2581,0.0455235104,0.4418837929,3.1938104375,-0.4821054515,0.48075,0.0390920388,0.2250387104,2.5296190232,-0.1329527685,0.03855,0.0119015755,0.2353280659,3.6144384571,0.4748201186,0.5236153846,0.1296964138,0.9253584345,3.2199410118,-1.0623471076,0.0855769231,0.0667908176,0.8985395195,4.1176546922,1.2487473314,0.3908076923,0.0701586221,0.7706397151,2.9530309759,0.8398663391,0.0377307692,0.010192598,0.056625932,2.5469558789,0.0859810602,0.4998126107,0.3037733884,0.0009385032,0.0006338848,0.9435376471,0.0327211531,2.4507638036,0.5387647871,0.0467685699,0.4685321271,2.1977e-06,2.30958e-05,2.82859e-05,1.68865e-05,0.5097536722,0.1768427909,2.8178985359,0.5158382142,0.0411620007,0.2900111691,0.4948375,0.0379139086,0.0503932246,0.0092692795,0.4343632768,0.19780521,2.8216248846,0.3977220398,0.0576056004,0.3047524016,0.4544830551,0.2874848957,0.0218493235,0.0132278909,0.9910718806,0.0041817274,2.0727968759,0.1045883762,0.541210395,0.1359767014,-0.0002531353,0.0001492893,0.0001106907,6.54708e-05,0.9594552037,0.0322217197,2.2575500874,0.5225675997,0.6120724385,0.2036834022,0.1628017755,0.0303705002,0.1361116114,0.0189528758,0.9500020505,0.0338253341,2.4620619978,0.4733597201,0.7841919273,0.2457568466,3.085573171669847,-4.016617029881783,-1.278393658315294,0
492,500.7343493790289,18395,56,36.73604581513536,0.25155,0.0404085078,0.4822113485,3.3332435493,0.3114882584,0.2225,0.0407216159,0.5998636932,2.3350808285,0.1203969643,0.52595,0.0361779975,0.2028007887,3.28240159,-0.3941233125,0.0375,0.0106418983,-0.0467937608,2.9804979314,0.0995689506,0.5051271186,0.1088644427,0.8795409245,2.1094523592,-0.3867619977,0.0729237288,0.0572103103,0.9086576445,2.918180925,0.9593717125,0.4219491525,0.0618843711,0.6092501927,2.5724352739,0.1317652151,0.0395762712,0.0126487132,0.1719952623,2.8411866341,0.2209341807,0.4929739883,0.300821256,0.0010379282,0.0007356128,0.9536883052,0.0442368842,2.2216326036,0.5202723087,0.116364237,0.3548448946,2.934e-06,2.42177e-05,2.6667e-05,1.75619e-05,0.3474947454,0.1537593185,2.7880875171,0.3432982672,0.0870214509,0.1638719463,0.49854,0.0408123774,0.0468350017,0.0068301441,0.3461701175,0.1621075091,2.8326944273,0.4842725593,0.1176819106,0.1694928905,0.4525583319,0.2868011947,0.0193192473,0.0121636546,0.9893950893,0.0054171896,2.1659338434,0.230937041,0.5807124783,0.1783764826,-0.0002652673,0.0001697152,0.0001186007,7.3305e-05,0.9483655887,0.0616663506,2.4554679852,0.4305580362,0.7275766612,0.1155013377,0.1715236153,0.0713896991,0.1322294839,0.0247197143,0.934241277,0.0838140415,2.774924574,0.5077316781,0.9067282157,0.2432490646,0.776660549215058,-1.9269178872017385,-0.0728595992399055,1
